0.27234,0.2855,0.1264,-1.1469,-0.29536,0.0051749
0.27213,0.28561,0.12638,-1.1475,-0.29697,0.0061977
0.27191,0.28571,0.12636,-1.1482,-0.29843,0.0072646
0.27168,0.28579,0.12633,-1.1489,-0.29987,0.0083934
0.27143,0.28588,0.1263,-1.1493,-0.30149,0.0096118
0.27117,0.28596,0.12628,-1.1498,-0.30308,0.010849
0.27089,0.28602,0.12625,-1.1507,-0.30448,0.012143
0.27063,0.2861,0.12623,-1.1519,-0.30584,0.013468
0.27038,0.28618,0.12621,-1.1531,-0.30736,0.014607
0.27013,0.28626,0.12618,-1.1544,-0.30909,0.015719
0.26989,0.28634,0.12616,-1.1561,-0.31103,0.016968
0.26967,0.28643,0.12614,-1.1582,-0.31317,0.018157
0.26943,0.28651,0.12613,-1.1607,-0.31553,0.019333
0.26919,0.28658,0.12611,-1.1633,-0.31801,0.020555
0.26895,0.28665,0.1261,-1.1659,-0.3206,0.021718
0.26868,0.28673,0.12609,-1.1684,-0.32336,0.022828
0.26839,0.2868,0.12608,-1.171,-0.3262,0.023856
0.26808,0.28688,0.12607,-1.1737,-0.32894,0.024745
0.26777,0.28697,0.12606,-1.1764,-0.33161,0.025505
0.26743,0.28705,0.12605,-1.1788,-0.33435,0.026236
0.26709,0.28712,0.12604,-1.1811,-0.33717,0.026964
0.26674,0.28718,0.12603,-1.1829,-0.34002,0.027697
0.26638,0.28725,0.12602,-1.1846,-0.34282,0.028457
0.26601,0.28732,0.12601,-1.186,-0.34553,0.029311
0.26564,0.28741,0.12599,-1.1873,-0.34813,0.030277
0.26526,0.2875,0.12598,-1.1887,-0.35047,0.031387
0.26488,0.28758,0.12597,-1.19,-0.35266,0.032684
0.26449,0.28766,0.12597,-1.1911,-0.3548,0.03415
0.26411,0.28773,0.12596,-1.1921,-0.35681,0.035764
0.26372,0.28778,0.12595,-1.1932,-0.35875,0.037503
0.26335,0.28784,0.12594,-1.1941,-0.36087,0.039396
0.26298,0.28791,0.12593,-1.1947,-0.36313,0.041238
0.26258,0.28797,0.12593,-1.1948,-0.36538,0.042848
0.26217,0.28805,0.12592,-1.1947,-0.36752,0.044256
0.26178,0.28813,0.12591,-1.1943,-0.36966,0.045589
0.26141,0.28823,0.12591,-1.1936,-0.37184,0.046954
0.26105,0.28832,0.1259,-1.1928,-0.37399,0.04837
0.26068,0.28841,0.12589,-1.1922,-0.37604,0.049914
0.26029,0.28848,0.12588,-1.1915,-0.37794,0.05158
0.25989,0.28855,0.12588,-1.1907,-0.37973,0.053377
0.25949,0.28862,0.12587,-1.1903,-0.38148,0.05538
0.25912,0.2887,0.12586,-1.1902,-0.38335,0.057394
0.25874,0.2888,0.12585,-1.1906,-0.38519,0.059286
0.25837,0.28891,0.12585,-1.1909,-0.38679,0.061258
0.258,0.28901,0.12584,-1.1912,-0.38823,0.063191
0.25762,0.2891,0.12583,-1.1917,-0.38972,0.065048
0.25723,0.28921,0.12582,-1.1925,-0.3913,0.067033
0.25683,0.28932,0.12581,-1.1933,-0.39286,0.069016
0.25642,0.28943,0.12581,-1.1938,-0.39437,0.070836
0.256,0.28957,0.1258,-1.1943,-0.39581,0.072623
0.25558,0.28971,0.12579,-1.1946,-0.39723,0.074369
0.25516,0.28985,0.12579,-1.1947,-0.39869,0.075923
0.25474,0.29001,0.12579,-1.1947,-0.39999,0.077241
0.25435,0.29017,0.12579,-1.1944,-0.4012,0.078355
0.25397,0.29034,0.12579,-1.1937,-0.4024,0.079423
0.25358,0.29053,0.12578,-1.1929,-0.40365,0.080525
0.2532,0.29071,0.12578,-1.1923,-0.40485,0.081616
0.25283,0.29089,0.12578,-1.1916,-0.40604,0.082703
0.25245,0.29109,0.12578,-1.1911,-0.4073,0.083839
0.25208,0.2913,0.12578,-1.1909,-0.40861,0.084885
0.25174,0.2915,0.12577,-1.1908,-0.40989,0.085701
0.2514,0.2917,0.12577,-1.1905,-0.41117,0.086392
0.25103,0.29192,0.12576,-1.1901,-0.41248,0.087119
0.25067,0.29213,0.12575,-1.1899,-0.41386,0.087827
0.2503,0.29234,0.12574,-1.1898,-0.41529,0.088459
0.24995,0.29254,0.12573,-1.1899,-0.41658,0.089083
0.24957,0.29273,0.12572,-1.1903,-0.41771,0.089742
0.24921,0.29292,0.12572,-1.191,-0.41868,0.090518
0.24884,0.29309,0.12571,-1.1916,-0.41947,0.09134
0.24848,0.29326,0.12571,-1.1921,-0.42014,0.092073
0.24814,0.29342,0.12571,-1.1926,-0.4207,0.092661
0.24782,0.29357,0.1257,-1.1927,-0.42121,0.093036
0.24749,0.29372,0.12569,-1.1926,-0.42169,0.093261
0.24715,0.29385,0.12568,-1.1925,-0.4222,0.093549
0.2468,0.29397,0.12567,-1.1927,-0.42274,0.093889
0.24646,0.29411,0.12565,-1.1928,-0.42321,0.094078
0.24613,0.29424,0.12564,-1.1931,-0.42356,0.094098
0.24581,0.29437,0.12563,-1.1936,-0.42383,0.094
0.24547,0.29449,0.12563,-1.1945,-0.42399,0.093893
0.24513,0.29463,0.12562,-1.1952,-0.42416,0.09394
0.2448,0.29478,0.12561,-1.196,-0.42445,0.094004
0.24446,0.29491,0.1256,-1.1972,-0.42471,0.094094
0.2441,0.29503,0.12559,-1.1986,-0.42492,0.094296
0.24375,0.29516,0.12558,-1.1999,-0.425,0.094558
0.24343,0.29528,0.12557,-1.2011,-0.4249,0.094932
0.24312,0.29541,0.12556,-1.2023,-0.42467,0.095461
0.24278,0.29553,0.12556,-1.2038,-0.42441,0.096058
0.24245,0.29563,0.12555,-1.2053,-0.42412,0.096639
0.24212,0.29576,0.12555,-1.2068,-0.42373,0.097318
0.24183,0.2959,0.12554,-1.2085,-0.42348,0.098122
0.24155,0.29604,0.12554,-1.2106,-0.42329,0.098941
0.24128,0.2962,0.12553,-1.2131,-0.42305,0.099799
0.24101,0.29636,0.12553,-1.2155,-0.42288,0.10084
0.24074,0.29654,0.12553,-1.2178,-0.42282,0.10207
0.24047,0.29672,0.12553,-1.2203,-0.42299,0.10339
0.2402,0.29688,0.12553,-1.2228,-0.42336,0.10465
0.23992,0.29705,0.12554,-1.2256,-0.42381,0.10576
0.23964,0.29722,0.12554,-1.2283,-0.42426,0.10692
0.23936,0.29739,0.12554,-1.231,-0.42465,0.10815
0.23906,0.29757,0.12554,-1.2339,-0.4249,0.1093
0.23876,0.29773,0.12555,-1.2373,-0.42517,0.11036
0.23846,0.29791,0.12556,-1.2408,-0.4255,0.11134
0.23818,0.2981,0.12557,-1.2442,-0.42603,0.11223
0.23791,0.29828,0.12558,-1.2477,-0.42671,0.11295
0.23765,0.29846,0.12559,-1.2508,-0.42737,0.11357
0.23741,0.29863,0.1256,-1.2537,-0.42801,0.11409
0.23717,0.29881,0.12561,-1.2564,-0.42863,0.11463
0.23695,0.29897,0.12562,-1.2593,-0.42904,0.1154
0.23672,0.29915,0.12564,-1.262,-0.42939,0.11629
0.23653,0.29933,0.12565,-1.2648,-0.42968,0.11707
0.23632,0.29949,0.12566,-1.2679,-0.43001,0.11773
0.23611,0.29966,0.12568,-1.2708,-0.43036,0.11842
0.2359,0.29983,0.12569,-1.2734,-0.43066,0.11908
0.23573,0.29999,0.1257,-1.2758,-0.43097,0.11973
0.23554,0.30014,0.12571,-1.2782,-0.4313,0.12045
0.23532,0.30029,0.12571,-1.2804,-0.43157,0.12116
0.2351,0.30045,0.12572,-1.2823,-0.43167,0.12191
0.23486,0.30059,0.12573,-1.284,-0.43165,0.12274
0.23462,0.30073,0.12573,-1.2854,-0.43159,0.12349
0.23435,0.30088,0.12574,-1.2868,-0.43155,0.1241
0.2341,0.30103,0.12575,-1.2881,-0.43159,0.12477
0.23386,0.30118,0.12576,-1.2893,-0.43163,0.12548
0.23359,0.30133,0.12577,-1.2905,-0.43165,0.12615
0.23333,0.30148,0.12577,-1.2922,-0.43174,0.12688
0.23305,0.30164,0.12578,-1.2941,-0.43169,0.12771
0.23277,0.30178,0.1258,-1.2964,-0.43145,0.12859
0.23249,0.30192,0.12581,-1.299,-0.43118,0.12932
0.23222,0.30204,0.12582,-1.3018,-0.43081,0.13003
0.23196,0.30214,0.12584,-1.3049,-0.43038,0.13083
0.23167,0.30223,0.12586,-1.3083,-0.4299,0.1315
0.23137,0.30233,0.12587,-1.3118,-0.42931,0.13213
0.23105,0.30243,0.12589,-1.3152,-0.42865,0.13284
0.23074,0.30253,0.1259,-1.3189,-0.42778,0.13365
0.23045,0.30262,0.12592,-1.3226,-0.42673,0.13459
0.23015,0.3027,0.12593,-1.3259,-0.42562,0.1357
0.22984,0.30278,0.12595,-1.3293,-0.42447,0.13692
0.22953,0.30284,0.12596,-1.3329,-0.42333,0.13825
0.22922,0.3029,0.12597,-1.3365,-0.42226,0.13974
0.22895,0.30297,0.12599,-1.3399,-0.42117,0.14122
0.22869,0.30303,0.126,-1.3431,-0.4201,0.14266
0.22845,0.30309,0.12601,-1.3462,-0.41895,0.14424
0.22818,0.30317,0.12603,-1.3491,-0.41776,0.14593
0.22789,0.30325,0.12605,-1.3519,-0.41667,0.14769
0.22759,0.30333,0.12606,-1.3548,-0.41568,0.1494
0.22726,0.30343,0.12608,-1.3574,-0.41475,0.15095
0.2269,0.30351,0.12609,-1.3602,-0.41393,0.15252
0.22657,0.30358,0.1261,-1.363,-0.41323,0.15413
0.22625,0.30365,0.12611,-1.3657,-0.41255,0.15574
0.22592,0.30372,0.12613,-1.3685,-0.41195,0.1573
0.22557,0.30379,0.12614,-1.3711,-0.41133,0.15879
0.22522,0.30386,0.12616,-1.3736,-0.41076,0.16036
0.22487,0.30393,0.12618,-1.3761,-0.41022,0.16202
0.22453,0.304,0.1262,-1.3786,-0.40964,0.16362
0.2242,0.30409,0.12621,-1.3808,-0.40886,0.16521
0.22386,0.30418,0.12623,-1.3828,-0.40792,0.167
0.22353,0.30426,0.12626,-1.3846,-0.40711,0.16895
0.22323,0.30433,0.12628,-1.3865,-0.40633,0.17089
0.22291,0.30439,0.1263,-1.3886,-0.40542,0.17281
0.22257,0.30445,0.12633,-1.3907,-0.40439,0.17484
0.22223,0.30448,0.12635,-1.3931,-0.40322,0.1768
0.22188,0.30453,0.12638,-1.3955,-0.40188,0.17869
0.22153,0.30457,0.1264,-1.3977,-0.40042,0.18054
0.22115,0.30462,0.12642,-1.3998,-0.39884,0.18238
0.22077,0.30467,0.12644,-1.4017,-0.39727,0.18415
0.22038,0.30471,0.12645,-1.4033,-0.39573,0.18585
0.21997,0.30477,0.12647,-1.4047,-0.39422,0.18757
0.21958,0.30482,0.12649,-1.4062,-0.39282,0.18917
0.2192,0.30487,0.1265,-1.4078,-0.39149,0.19076
0.21883,0.30491,0.12651,-1.4091,-0.39006,0.19247
0.21848,0.30495,0.12652,-1.4105,-0.38858,0.19412
0.21813,0.30499,0.12653,-1.4121,-0.38712,0.19579
0.21778,0.30504,0.12655,-1.4136,-0.38574,0.19759
0.21742,0.30508,0.12656,-1.4146,-0.38448,0.19931
0.21703,0.30514,0.12657,-1.4155,-0.38321,0.20094
0.21662,0.30519,0.12658,-1.4168,-0.38191,0.20265
0.21618,0.30525,0.1266,-1.4183,-0.38053,0.20448
0.21575,0.3053,0.12661,-1.4199,-0.37897,0.20638
0.21533,0.30534,0.12662,-1.4217,-0.37744,0.20831
0.21489,0.30539,0.12663,-1.4235,-0.3759,0.21023
0.21447,0.30543,0.12664,-1.425,-0.37419,0.21224
0.21407,0.30548,0.12666,-1.4264,-0.3724,0.21418
0.21364,0.30553,0.12667,-1.4277,-0.37055,0.21609
0.21322,0.30558,0.12669,-1.4286,-0.36867,0.21805
0.2128,0.30562,0.12671,-1.4292,-0.36678,0.22013
0.21237,0.30567,0.12672,-1.4297,-0.36484,0.22223
0.21193,0.30571,0.12673,-1.4304,-0.36281,0.22414
0.21148,0.30573,0.12675,-1.4312,-0.36075,0.22596
0.21104,0.30575,0.12676,-1.4317,-0.35871,0.22769
0.2106,0.30578,0.12677,-1.4321,-0.35677,0.22937
0.21018,0.30578,0.12679,-1.4321,-0.35494,0.23125
0.20977,0.30579,0.12681,-1.4324,-0.35315,0.23324
0.20933,0.30582,0.12682,-1.4328,-0.35124,0.23512
0.20892,0.30583,0.12684,-1.4333,-0.34938,0.23699
0.20854,0.30584,0.12686,-1.4338,-0.34767,0.23888
0.20816,0.30584,0.12687,-1.4343,-0.34605,0.2407
0.20777,0.30585,0.12689,-1.4348,-0.34442,0.24247
0.20738,0.30587,0.12691,-1.4356,-0.34277,0.24403
0.20698,0.30588,0.12693,-1.4363,-0.34129,0.24554
0.20657,0.30592,0.12694,-1.4372,-0.33987,0.24718
0.20615,0.30593,0.12696,-1.438,-0.33829,0.24885
0.20573,0.30595,0.12697,-1.4386,-0.33652,0.25054
0.20533,0.30595,0.12699,-1.4394,-0.33462,0.25237
0.20492,0.30593,0.12701,-1.4402,-0.33268,0.25439
0.20451,0.30589,0.12703,-1.4412,-0.33065,0.25643
0.20412,0.30585,0.12705,-1.4421,-0.32873,0.25832
0.20373,0.30579,0.12707,-1.443,-0.32694,0.26003
0.20335,0.30573,0.12709,-1.4438,-0.32519,0.26153
0.20295,0.30567,0.12711,-1.4445,-0.32357,0.26306
0.20254,0.30561,0.12714,-1.4451,-0.32202,0.26481
0.20213,0.30556,0.12716,-1.4453,-0.3205,0.26678
0.20174,0.30553,0.12719,-1.4451,-0.31901,0.26886
0.20135,0.3055,0.12722,-1.4446,-0.31761,0.27098
0.20097,0.30549,0.12725,-1.444,-0.31615,0.27316
0.20059,0.30548,0.12728,-1.4433,-0.31471,0.27529
0.20023,0.30547,0.12731,-1.4426,-0.31348,0.27745
0.1999,0.30546,0.12735,-1.4421,-0.31239,0.27969
0.19954,0.30545,0.12739,-1.4416,-0.31127,0.28189
0.19919,0.30546,0.12742,-1.4413,-0.31002,0.28404
0.19885,0.30548,0.12746,-1.4413,-0.30868,0.28614
0.19852,0.30551,0.12749,-1.4414,-0.30738,0.28801
0.19818,0.30554,0.12753,-1.4412,-0.30627,0.28968
0.19787,0.30558,0.12756,-1.441,-0.30526,0.29132
0.19754,0.30563,0.1276,-1.4407,-0.30421,0.29291
0.19723,0.30568,0.12764,-1.4407,-0.30318,0.29435
0.19694,0.30572,0.12768,-1.4405,-0.30213,0.29565
0.19668,0.30574,0.12772,-1.4399,-0.30098,0.29684
0.19643,0.30575,0.12776,-1.439,-0.29995,0.29799
0.19616,0.30576,0.1278,-1.4383,-0.29894,0.29921
0.19588,0.30577,0.12784,-1.4375,-0.29799,0.30055
0.19559,0.3058,0.12788,-1.4367,-0.29727,0.30188
0.19531,0.30583,0.12793,-1.4357,-0.29659,0.30314
0.19503,0.30586,0.12797,-1.4345,-0.29598,0.30433
0.19476,0.30587,0.12801,-1.4335,-0.29542,0.30539
0.19449,0.30587,0.12806,-1.4327,-0.29478,0.30656
0.19423,0.30587,0.1281,-1.4321,-0.2941,0.30771
0.19395,0.30587,0.12815,-1.4311,-0.29332,0.30878
0.19369,0.30585,0.12819,-1.4303,-0.29246,0.30998
0.19342,0.30584,0.12823,-1.4299,-0.29155,0.31133
0.19313,0.30583,0.12827,-1.4298,-0.29052,0.31257
0.19281,0.30583,0.12832,-1.4298,-0.28941,0.31376
0.19248,0.30583,0.12836,-1.4302,-0.28817,0.31488
0.19215,0.30583,0.1284,-1.431,-0.28694,0.31603
0.19183,0.30584,0.12844,-1.4321,-0.28591,0.3171
0.19153,0.30585,0.12848,-1.4332,-0.28507,0.31805
0.19122,0.30585,0.12852,-1.4341,-0.2843,0.31891
0.19088,0.30585,0.12856,-1.4347,-0.28358,0.31974
0.19052,0.30585,0.12859,-1.4353,-0.28298,0.3205
0.19018,0.30585,0.12863,-1.436,-0.28239,0.32118
0.18983,0.30586,0.12867,-1.437,-0.28163,0.32181
0.18948,0.30586,0.1287,-1.4378,-0.28084,0.32245
0.18916,0.30586,0.12874,-1.4382,-0.28008,0.32326
0.18885,0.30585,0.12878,-1.4384,-0.2794,0.32412
0.18857,0.30584,0.12882,-1.4386,-0.27877,0.32486
0.1883,0.30583,0.12886,-1.4388,-0.27808,0.32566
0.18803,0.30582,0.1289,-1.4387,-0.27743,0.32655
0.18774,0.30578,0.12894,-1.4384,-0.27689,0.32727
0.18743,0.30576,0.12899,-1.4379,-0.27644,0.32777
0.1871,0.30571,0.12904,-1.4375,-0.27584,0.32826
0.18673,0.30566,0.12908,-1.4367,-0.27526,0.32896
0.18633,0.3056,0.12912,-1.4359,-0.27471,0.32978
0.18591,0.30556,0.12917,-1.4351,-0.27419,0.33075
0.18545,0.30552,0.12921,-1.4343,-0.2738,0.33178
0.18497,0.30549,0.12926,-1.4332,-0.2736,0.33283
0.18448,0.30548,0.12931,-1.4321,-0.27339,0.33394
0.18399,0.30548,0.12936,-1.4313,-0.27304,0.33509
0.18351,0.30548,0.12941,-1.4304,-0.27259,0.33631
0.18302,0.30548,0.12947,-1.4294,-0.27213,0.33763
0.18255,0.30547,0.12952,-1.4283,-0.27174,0.33901
0.18207,0.30548,0.12958,-1.4274,-0.27131,0.34051
0.18161,0.30549,0.12963,-1.4264,-0.27082,0.34222
0.18113,0.3055,0.12969,-1.4255,-0.27034,0.34403
0.18064,0.30552,0.12974,-1.4245,-0.26987,0.34588
0.18014,0.30552,0.1298,-1.4235,-0.26942,0.34778
0.17963,0.30551,0.12985,-1.4223,-0.26899,0.34969
0.17912,0.30549,0.12991,-1.4209,-0.26857,0.35169
0.17862,0.30547,0.12997,-1.4193,-0.26796,0.35373
0.17813,0.30546,0.13002,-1.4175,-0.26736,0.35581
0.17768,0.30542,0.13008,-1.4155,-0.26687,0.35795
0.17722,0.30538,0.13013,-1.4134,-0.26649,0.36001
0.17677,0.30533,0.13019,-1.4112,-0.266,0.36204
0.17634,0.3053,0.13024,-1.4095,-0.26534,0.36412
0.17595,0.30528,0.13029,-1.4076,-0.26472,0.36627
0.17558,0.30525,0.13035,-1.4054,-0.26415,0.36839
0.17521,0.3052,0.1304,-1.4032,-0.26343,0.37051
0.17485,0.30515,0.13044,-1.4012,-0.26269,0.37256
0.17449,0.30512,0.13049,-1.3995,-0.26194,0.37446
0.17413,0.30508,0.13054,-1.3979,-0.261,0.37633
0.17377,0.30505,0.13059,-1.3961,-0.25997,0.37812
0.1734,0.305,0.13064,-1.3939,-0.25896,0.37987
0.17305,0.30494,0.13069,-1.3916,-0.25812,0.38164
0.1727,0.30489,0.13073,-1.3895,-0.25733,0.38354
0.17234,0.30483,0.13078,-1.3872,-0.25645,0.38535
0.17198,0.30475,0.13082,-1.3847,-0.25552,0.38712
0.17161,0.30467,0.13087,-1.3822,-0.25455,0.38901
0.17126,0.30456,0.13091,-1.3796,-0.25357,0.39107
0.1709,0.30445,0.13095,-1.3771,-0.25276,0.39324
0.17051,0.30436,0.13099,-1.3746,-0.25196,0.39536
0.17012,0.30427,0.13103,-1.3717,-0.25114,0.39733
0.16973,0.30416,0.13107,-1.3688,-0.25044,0.39929
0.16935,0.30406,0.13111,-1.3662,-0.24972,0.40137
0.16896,0.30396,0.13115,-1.3638,-0.2491,0.40351
0.16856,0.30383,0.13119,-1.3617,-0.2486,0.40573
0.16815,0.30371,0.13123,-1.3596,-0.24796,0.40796
0.16775,0.30358,0.13127,-1.3578,-0.24718,0.41014
0.16737,0.30346,0.13131,-1.3565,-0.24642,0.4123
0.167,0.30333,0.13135,-1.3554,-0.24578,0.4145
0.16662,0.30319,0.13138,-1.3544,-0.24523,0.41664
0.16625,0.30306,0.13141,-1.3531,-0.24469,0.4187
0.16587,0.30293,0.13145,-1.3519,-0.24409,0.42086
0.1655,0.3028,0.13148,-1.351,-0.24329,0.42319
0.16515,0.30266,0.13152,-1.3499,-0.24232,0.42544
0.16484,0.30251,0.13156,-1.3486,-0.24117,0.42758
0.16455,0.30237,0.13159,-1.347,-0.24,0.42966
0.16425,0.30221,0.13163,-1.3454,-0.23905,0.43159
0.16393,0.30205,0.13167,-1.3438,-0.23829,0.43342
0.16362,0.30191,0.1317,-1.3421,-0.23761,0.43515
0.16332,0.30178,0.13174,-1.3405,-0.23695,0.43662
0.16303,0.30165,0.13178,-1.3387,-0.23625,0.43797
0.16275,0.30151,0.13181,-1.337,-0.23563,0.43921
0.16248,0.30135,0.13184,-1.3354,-0.23499,0.44047
0.16222,0.30118,0.13187,-1.334,-0.23434,0.4417
0.16198,0.30099,0.1319,-1.3327,-0.23392,0.44273
0.16177,0.3008,0.13193,-1.3315,-0.23353,0.44359
0.16157,0.30062,0.13196,-1.3306,-0.23308,0.44442
0.16138,0.30043,0.13198,-1.33,-0.23261,0.44526
0.16121,0.30025,0.132,-1.3297,-0.23215,0.44602
0.16105,0.30004,0.13202,-1.3295,-0.23168,0.44687
0.1609,0.29983,0.13204,-1.3294,-0.23123,0.44779
0.16074,0.29962,0.13206,-1.3294,-0.23071,0.44866
0.16057,0.2994,0.13208,-1.3296,-0.23009,0.44961
0.16038,0.29918,0.1321,-1.3301,-0.22942,0.45072
0.1602,0.29897,0.13212,-1.331,-0.22876,0.45191
0.16001,0.29876,0.13213,-1.3322,-0.2281,0.45317
0.15981,0.29855,0.13215,-1.3336,-0.2274,0.45459
0.15963,0.29835,0.13216,-1.3351,-0.22678,0.45622
0.15943,0.29814,0.13217,-1.3368,-0.22631,0.45797
0.15921,0.29793,0.13218,-1.3386,-0.22594,0.45974
0.15899,0.29773,0.1322,-1.3401,-0.22546,0.46147
0.15878,0.29753,0.13221,-1.3412,-0.22482,0.46324
0.15854,0.29731,0.13223,-1.342,-0.22419,0.46497
0.15828,0.29708,0.13225,-1.3427,-0.22367,0.46673
0.15802,0.29685,0.13227,-1.3433,-0.22303,0.46853
0.15775,0.29663,0.13228,-1.3439,-0.22239,0.47032
0.15747,0.29641,0.13229,-1.3444,-0.22178,0.47215
0.15719,0.29617,0.13231,-1.3451,-0.22114,0.47396
0.15692,0.29592,0.13232,-1.346,-0.22058,0.47571
0.15664,0.29567,0.13233,-1.3472,-0.21999,0.4774
0.15635,0.29543,0.13234,-1.3485,-0.21924,0.47903
0.15606,0.29521,0.13234,-1.3497,-0.21844,0.48057
0.15575,0.29499,0.13235,-1.351,-0.21774,0.48203
0.15545,0.29477,0.13235,-1.3523,-0.21725,0.48341
0.15516,0.29454,0.13236,-1.3536,-0.21692,0.48457
0.15487,0.29432,0.13237,-1.355,-0.21677,0.48568
0.15458,0.29409,0.13238,-1.3567,-0.21677,0.48691
0.1543,0.29386,0.13239,-1.3584,-0.21679,0.48813
0.154,0.29363,0.1324,-1.3599,-0.21681,0.4893
0.15367,0.29341,0.13241,-1.3614,-0.21682,0.49049
0.15332,0.29319,0.13241,-1.3629,-0.21671,0.49171
0.15299,0.29299,0.13242,-1.3641,-0.21651,0.49292
0.15267,0.2928,0.13243,-1.3651,-0.21646,0.49399
0.15236,0.2926,0.13244,-1.3661,-0.21659,0.49488
0.15207,0.29237,0.13244,-1.3677,-0.21671,0.49556
0.15179,0.29214,0.13244,-1.3696,-0.21686,0.49607
0.1515,0.2919,0.13244,-1.3716,-0.21704,0.49651
0.15118,0.29167,0.13244,-1.3734,-0.21719,0.49688
0.15086,0.29143,0.13244,-1.3749,-0.21741,0.49719
0.15053,0.29117,0.13244,-1.3765,-0.21756,0.49751
0.15015,0.29089,0.13245,-1.3785,-0.21774,0.49788
0.14978,0.2906,0.13245,-1.3807,-0.21786,0.49836
0.14941,0.29032,0.13245,-1.3831,-0.21793,0.49898
0.14902,0.29008,0.13245,-1.3855,-0.21799,0.49966
0.14862,0.28982,0.13246,-1.3878,-0.21791,0.50031
0.14819,0.28958,0.13246,-1.3902,-0.21791,0.50104
0.14777,0.28934,0.13246,-1.3924,-0.21815,0.50196
0.14738,0.28909,0.13247,-1.3943,-0.21859,0.50287
0.14699,0.28884,0.13247,-1.3964,-0.21918,0.50381
0.14661,0.28859,0.13248,-1.3988,-0.2199,0.50478
0.14623,0.28833,0.13249,-1.4015,-0.22079,0.50573
0.14588,0.28805,0.1325,-1.4042,-0.22174,0.50666
0.14553,0.28778,0.13251,-1.4066,-0.22272,0.50754
0.14518,0.28752,0.13251,-1.4086,-0.22365,0.50836
0.14482,0.28724,0.13252,-1.4105,-0.22443,0.50902
0.14444,0.28697,0.13253,-1.4123,-0.22515,0.50968
0.14408,0.28668,0.13254,-1.414,-0.22594,0.51038
0.14372,0.28638,0.13256,-1.4158,-0.22688,0.51114
0.14337,0.28607,0.13257,-1.4171,-0.22777,0.51201
0.14302,0.28575,0.13258,-1.418,-0.22867,0.51285
0.14267,0.28544,0.13259,-1.4189,-0.22976,0.51362
0.14228,0.28513,0.13259,-1.4203,-0.23096,0.51436
0.14188,0.28479,0.1326,-1.4217,-0.23232,0.51503
0.14148,0.28445,0.13261,-1.423,-0.23363,0.51567
0.14105,0.28411,0.13262,-1.4242,-0.23491,0.51631
0.14063,0.28377,0.13263,-1.4255,-0.23631,0.51693
0.14019,0.28342,0.13263,-1.427,-0.23773,0.51734
0.13975,0.28308,0.13264,-1.4285,-0.23899,0.51757
0.13933,0.28274,0.13266,-1.4298,-0.2402,0.51784
0.13891,0.28241,0.13267,-1.4311,-0.24132,0.51812
0.1385,0.28208,0.13269,-1.4325,-0.24247,0.51819
0.13809,0.28173,0.1327,-1.4338,-0.24379,0.5181
0.1377,0.28142,0.13272,-1.4352,-0.24527,0.51796
0.13733,0.2811,0.13275,-1.4369,-0.24689,0.51784
0.13695,0.28081,0.13277,-1.4388,-0.24868,0.51781
0.13657,0.28052,0.13279,-1.4408,-0.25044,0.51786
0.13618,0.28023,0.1328,-1.4429,-0.25204,0.51796
0.1358,0.27993,0.13282,-1.4446,-0.25361,0.51796
0.13543,0.27966,0.13284,-1.4461,-0.25534,0.51802
0.13506,0.27939,0.13286,-1.4479,-0.25719,0.51816
0.13468,0.27914,0.13288,-1.4496,-0.25896,0.51829
0.13431,0.27889,0.13289,-1.4512,-0.26069,0.51856
0.13393,0.27863,0.13291,-1.4529,-0.26242,0.51893
0.13355,0.27838,0.13293,-1.4545,-0.26421,0.51932
0.13317,0.27811,0.13295,-1.4562,-0.26608,0.51959
0.13279,0.27786,0.13297,-1.458,-0.26787,0.51983
0.13243,0.27762,0.133,-1.46,-0.26952,0.5201
0.13209,0.27738,0.13302,-1.4622,-0.27108,0.52024
0.13176,0.27714,0.13304,-1.4644,-0.27263,0.52018
0.13143,0.2769,0.13307,-1.4666,-0.27434,0.51996
0.13112,0.27667,0.13309,-1.4691,-0.27623,0.51971
0.1308,0.27643,0.13311,-1.4719,-0.27823,0.51958
0.13044,0.2762,0.13313,-1.4749,-0.28031,0.51952
0.13008,0.27597,0.13316,-1.4779,-0.28245,0.51938
0.1297,0.27573,0.13318,-1.4809,-0.28443,0.51917
0.12933,0.27549,0.1332,-1.4838,-0.28622,0.51897
0.12897,0.27525,0.13323,-1.4869,-0.28787,0.51891
0.12861,0.27501,0.13325,-1.4904,-0.28947,0.51893
0.12826,0.27475,0.13327,-1.4939,-0.29089,0.51886
0.1279,0.27449,0.1333,-1.4976,-0.29215,0.51858
0.12753,0.27425,0.13333,-1.5016,-0.29346,0.51821
0.12717,0.274,0.13336,-1.5055,-0.29499,0.51794
0.1268,0.27375,0.13338,-1.5091,-0.29668,0.51786
0.12643,0.27352,0.13341,-1.5126,-0.29841,0.51794
0.12605,0.27329,0.13344,-1.516,-0.30026,0.51798
0.12564,0.27308,0.13347,-1.5189,-0.30217,0.51794
0.12522,0.27288,0.1335,-1.5213,-0.30409,0.51802
0.12482,0.27268,0.13354,-1.5234,-0.30613,0.51814
0.12443,0.27248,0.13357,-1.525,-0.30829,0.51818
0.12405,0.27227,0.13361,-1.5263,-0.31055,0.51806
0.12367,0.27206,0.13365,-1.5273,-0.31294,0.51788
0.1233,0.27186,0.13368,-1.5281,-0.31525,0.51763
