0.32384,-0.18214,0.11017,1.9318,-0.54128,-0.12395
0.3239,-0.18208,0.11021,1.9306,-0.54056,-0.12379
0.32396,-0.182,0.11024,1.9294,-0.53989,-0.12373
0.32402,-0.18191,0.11027,1.9282,-0.53933,-0.1238
0.32405,-0.18182,0.1103,1.9267,-0.53888,-0.12404
0.32408,-0.18173,0.11033,1.9255,-0.5384,-0.12434
0.32413,-0.18165,0.11036,1.9243,-0.53776,-0.12466
0.32418,-0.18156,0.11039,1.9231,-0.53715,-0.12501
0.32421,-0.18144,0.11042,1.9217,-0.53669,-0.12527
0.32426,-0.18133,0.11045,1.9205,-0.5362,-0.12546
0.32432,-0.18121,0.11048,1.9194,-0.53556,-0.12567
0.3244,-0.18108,0.1105,1.9183,-0.53494,-0.12582
0.32448,-0.18096,0.11053,1.9173,-0.53435,-0.12592
0.32455,-0.18084,0.11055,1.9162,-0.53359,-0.12611
0.32459,-0.18073,0.11058,1.915,-0.53264,-0.12633
0.32461,-0.1806,0.11061,1.9136,-0.53147,-0.12641
0.32462,-0.18047,0.11064,1.912,-0.53009,-0.12643
0.32461,-0.18033,0.11067,1.9106,-0.52875,-0.12636
0.32461,-0.1802,0.1107,1.9089,-0.52743,-0.12624
0.32462,-0.18006,0.11072,1.9072,-0.52593,-0.12619
0.32462,-0.17991,0.11075,1.9058,-0.52444,-0.12623
0.32463,-0.17976,0.11077,1.9048,-0.52313,-0.12634
0.32465,-0.17961,0.11079,1.9038,-0.52206,-0.12653
0.32467,-0.17947,0.11082,1.9029,-0.52121,-0.12689
0.32469,-0.17933,0.11084,1.902,-0.52055,-0.12743
0.32472,-0.1792,0.11087,1.9007,-0.51991,-0.12796
0.32474,-0.17905,0.11089,1.8991,-0.51913,-0.12849
0.32478,-0.17888,0.11092,1.8977,-0.51819,-0.12916
0.32482,-0.17871,0.11095,1.8966,-0.51714,-0.12992
0.32487,-0.17852,0.11097,1.8953,-0.51613,-0.13071
0.32495,-0.17834,0.111,1.8938,-0.51522,-0.13134
0.32505,-0.17817,0.11103,1.8922,-0.51434,-0.13191
0.32516,-0.17802,0.11106,1.8906,-0.51359,-0.13248
0.32529,-0.17786,0.11109,1.8892,-0.51291,-0.13309
0.32545,-0.1777,0.11113,1.8878,-0.51217,-0.13371
0.32562,-0.17754,0.11116,1.8863,-0.51135,-0.13436
0.32582,-0.17738,0.11119,1.8849,-0.51057,-0.13494
0.32601,-0.17722,0.11123,1.8835,-0.50983,-0.1354
0.3262,-0.17707,0.11127,1.8822,-0.50904,-0.13591
0.3264,-0.17692,0.1113,1.8808,-0.50828,-0.13663
0.32661,-0.17675,0.11133,1.8792,-0.50748,-0.13735
0.32682,-0.17658,0.11137,1.8777,-0.50661,-0.13807
0.32703,-0.1764,0.1114,1.8763,-0.50573,-0.13897
0.32723,-0.17622,0.11144,1.8747,-0.50489,-0.13992
0.32743,-0.17602,0.11147,1.8729,-0.50412,-0.14089
0.32762,-0.17581,0.11151,1.871,-0.50334,-0.14191
0.32783,-0.17559,0.11155,1.8692,-0.5026,-0.14304
0.32804,-0.17538,0.11159,1.8678,-0.50192,-0.14431
0.32828,-0.17515,0.11162,1.8667,-0.50122,-0.14561
0.32853,-0.17492,0.11165,1.866,-0.5006,-0.14679
0.32878,-0.17467,0.11169,1.8653,-0.4999,-0.14775
0.32903,-0.1744,0.11172,1.8642,-0.49928,-0.14853
0.3293,-0.17412,0.11175,1.8629,-0.49875,-0.14925
0.32958,-0.17382,0.11178,1.8613,-0.49826,-0.15008
0.32984,-0.17351,0.11182,1.8599,-0.4977,-0.1509
0.33011,-0.17319,0.11186,1.8588,-0.49706,-0.15159
0.33038,-0.17287,0.11189,1.8577,-0.49647,-0.15219
0.33065,-0.17255,0.11192,1.8564,-0.49605,-0.15276
0.33091,-0.17223,0.11196,1.8552,-0.4956,-0.15324
0.33117,-0.17192,0.11199,1.8542,-0.49507,-0.15371
0.33141,-0.17159,0.11202,1.8533,-0.49455,-0.15434
0.33167,-0.17127,0.11205,1.8524,-0.4941,-0.15493
0.33195,-0.17096,0.11208,1.8512,-0.49366,-0.15529
0.33227,-0.17066,0.11211,1.8503,-0.49303,-0.15557
0.33259,-0.17037,0.11214,1.8497,-0.49237,-0.1558
0.33293,-0.17009,0.11217,1.8496,-0.49173,-0.15591
0.33328,-0.1698,0.1122,1.8496,-0.49097,-0.15597
0.33364,-0.16953,0.11224,1.8495,-0.49023,-0.1561
0.33399,-0.16927,0.11227,1.8492,-0.48959,-0.15631
0.33435,-0.169,0.1123,1.8488,-0.48885,-0.15653
0.33471,-0.16873,0.11234,1.8486,-0.48809,-0.15667
0.33508,-0.16847,0.11237,1.8483,-0.48749,-0.15668
0.33549,-0.16817,0.1124,1.8476,-0.4871,-0.1568
0.3359,-0.16788,0.11243,1.8467,-0.48689,-0.15702
0.33631,-0.16761,0.11246,1.8456,-0.48671,-0.15731
0.33671,-0.16734,0.1125,1.8444,-0.48636,-0.15775
0.3371,-0.16708,0.11253,1.8436,-0.48588,-0.15836
0.33748,-0.16681,0.11256,1.8433,-0.48541,-0.159
0.33787,-0.16653,0.1126,1.843,-0.48494,-0.15954
0.33829,-0.16628,0.11264,1.8428,-0.4844,-0.15994
0.33872,-0.16601,0.11268,1.8428,-0.48378,-0.16016
0.33916,-0.16576,0.11271,1.8429,-0.48319,-0.16022
0.33956,-0.16549,0.11275,1.8428,-0.48259,-0.16013
0.33993,-0.16523,0.11279,1.8424,-0.48195,-0.16012
0.3403,-0.16496,0.11283,1.8417,-0.48115,-0.16008
0.34067,-0.16467,0.11287,1.8407,-0.4803,-0.16001
0.34103,-0.16437,0.1129,1.8394,-0.47942,-0.16014
0.34141,-0.16405,0.11293,1.838,-0.47839,-0.16047
0.34181,-0.16373,0.11297,1.8368,-0.47734,-0.16096
0.34223,-0.16339,0.11299,1.8355,-0.47625,-0.16152
0.34267,-0.16307,0.11302,1.8342,-0.47507,-0.16211
0.34311,-0.16274,0.11304,1.8328,-0.47392,-0.1628
0.34357,-0.16241,0.11307,1.831,-0.47273,-0.16344
0.34402,-0.16207,0.11309,1.8288,-0.47161,-0.16384
0.34448,-0.16175,0.11311,1.8264,-0.47058,-0.1641
0.34496,-0.16142,0.11313,1.8244,-0.4697,-0.16436
0.34542,-0.16107,0.11315,1.8224,-0.46894,-0.16467
0.34588,-0.16073,0.11316,1.8201,-0.46834,-0.16501
0.34634,-0.16039,0.11318,1.8176,-0.46787,-0.16535
0.34681,-0.16008,0.1132,1.8148,-0.46735,-0.16581
0.34727,-0.15975,0.11321,1.8118,-0.46682,-0.16641
0.34773,-0.15944,0.11322,1.8086,-0.46634,-0.16707
0.34822,-0.15916,0.11323,1.8052,-0.46593,-0.16763
0.3487,-0.15888,0.11324,1.8017,-0.46562,-0.16817
0.34916,-0.1586,0.11325,1.7979,-0.46533,-0.16878
0.34961,-0.1583,0.11327,1.7941,-0.46513,-0.16937
0.35004,-0.158,0.11328,1.7905,-0.46492,-0.16989
0.35045,-0.1577,0.11329,1.7871,-0.46457,-0.17022
0.35085,-0.1574,0.11331,1.7837,-0.46414,-0.17042
0.35123,-0.1571,0.11332,1.7802,-0.46359,-0.17055
0.35163,-0.15678,0.11333,1.7762,-0.46289,-0.17071
0.35202,-0.15648,0.11333,1.7721,-0.46208,-0.17096
0.3524,-0.15618,0.11334,1.7682,-0.46111,-0.17126
0.35276,-0.15588,0.11334,1.7645,-0.46002,-0.17161
0.35312,-0.15559,0.11334,1.7611,-0.45897,-0.1719
0.35347,-0.1553,0.11334,1.7579,-0.45794,-0.17203
0.35381,-0.15499,0.11335,1.7545,-0.45685,-0.17217
0.35413,-0.15468,0.11335,1.7508,-0.45556,-0.17238
0.35444,-0.15438,0.11335,1.747,-0.4542,-0.17251
0.35473,-0.15408,0.11336,1.7435,-0.45298,-0.17266
0.35502,-0.1538,0.11336,1.7401,-0.45179,-0.17285
0.35533,-0.15353,0.11337,1.7366,-0.45061,-0.17308
0.35566,-0.15325,0.11337,1.7329,-0.44942,-0.17329
0.35598,-0.15298,0.11338,1.7293,-0.44829,-0.17353
0.35634,-0.15272,0.11338,1.7255,-0.44716,-0.17377
0.35671,-0.15247,0.11338,1.7216,-0.44592,-0.1739
0.35704,-0.15223,0.11338,1.7176,-0.44462,-0.17393
0.35736,-0.15201,0.11338,1.7137,-0.44335,-0.17391
0.35766,-0.15178,0.11338,1.7099,-0.44205,-0.17383
0.35798,-0.15155,0.11338,1.7059,-0.44059,-0.17376
0.35831,-0.15132,0.11338,1.7017,-0.43907,-0.17374
0.35865,-0.15107,0.11338,1.6974,-0.43756,-0.17366
0.35901,-0.15081,0.11338,1.693,-0.43602,-0.17353
0.35937,-0.15057,0.11338,1.6887,-0.43443,-0.1734
0.35973,-0.15033,0.11338,1.6845,-0.43266,-0.1733
0.36008,-0.15009,0.11338,1.6804,-0.43087,-0.1732
0.36044,-0.14985,0.11337,1.6761,-0.42926,-0.17321
0.36081,-0.14962,0.11337,1.6715,-0.42784,-0.17332
0.36117,-0.14938,0.11336,1.6668,-0.42655,-0.1735
0.36152,-0.14916,0.11335,1.6623,-0.42535,-0.17386
0.36189,-0.14893,0.11334,1.6581,-0.4241,-0.17424
0.36228,-0.14869,0.11334,1.6542,-0.42286,-0.17461
0.36269,-0.14845,0.11333,1.6502,-0.42175,-0.17495
0.36311,-0.14821,0.11333,1.6459,-0.42086,-0.17522
0.36353,-0.14796,0.11332,1.6413,-0.42008,-0.17542
0.36395,-0.1477,0.11331,1.6368,-0.4193,-0.17548
0.3644,-0.14747,0.1133,1.6324,-0.41844,-0.17546
0.36487,-0.14723,0.11329,1.6274,-0.41745,-0.17543
0.36533,-0.147,0.11328,1.6224,-0.41627,-0.17538
0.36579,-0.14678,0.11327,1.6176,-0.41492,-0.17527
0.36625,-0.14658,0.11326,1.613,-0.41362,-0.17524
0.36671,-0.14637,0.11325,1.6087,-0.41242,-0.17539
0.36717,-0.14617,0.11324,1.6043,-0.41119,-0.17547
0.36761,-0.14597,0.11323,1.5996,-0.40985,-0.1754
0.36807,-0.14577,0.11321,1.5949,-0.40835,-0.17534
0.36854,-0.14556,0.1132,1.5906,-0.40691,-0.1753
0.36902,-0.14535,0.11318,1.5862,-0.40546,-0.17517
0.36948,-0.14515,0.11316,1.5816,-0.40404,-0.17494
0.36997,-0.14495,0.11314,1.5769,-0.40285,-0.17475
0.37043,-0.14475,0.11312,1.5722,-0.40186,-0.17466
0.37089,-0.14454,0.1131,1.5675,-0.40079,-0.17446
0.37134,-0.14433,0.11308,1.5627,-0.39949,-0.17431
0.37179,-0.14411,0.11306,1.558,-0.39797,-0.17427
0.37224,-0.1439,0.11305,1.5535,-0.39626,-0.17425
0.37269,-0.14368,0.11303,1.5489,-0.39449,-0.17417
0.37313,-0.14347,0.11302,1.5444,-0.3927,-0.17394
0.37356,-0.14326,0.113,1.54,-0.39091,-0.17375
0.37398,-0.14306,0.11299,1.5355,-0.38904,-0.17377
0.37439,-0.14287,0.11298,1.5311,-0.38714,-0.17396
0.37483,-0.14267,0.11296,1.527,-0.38519,-0.17429
0.37528,-0.14246,0.11295,1.5233,-0.38313,-0.17463
0.37574,-0.14224,0.11294,1.5199,-0.38099,-0.17496
0.37617,-0.14203,0.11293,1.5168,-0.37889,-0.17545
0.3766,-0.14179,0.11292,1.5137,-0.37674,-0.17609
0.37703,-0.14156,0.1129,1.5105,-0.37452,-0.17686
0.37748,-0.14133,0.11289,1.5073,-0.37226,-0.17774
0.37793,-0.14109,0.11288,1.5042,-0.37003,-0.17855
0.37839,-0.14086,0.11287,1.5013,-0.36795,-0.17913
0.37887,-0.14063,0.11286,1.4984,-0.36604,-0.17954
0.37934,-0.1404,0.11285,1.4952,-0.36423,-0.17979
0.37981,-0.1402,0.11284,1.4917,-0.36229,-0.18
0.38024,-0.14002,0.11283,1.488,-0.36038,-0.18034
0.38068,-0.13985,0.11283,1.4843,-0.35856,-0.18089
0.38114,-0.13969,0.11282,1.4808,-0.35679,-0.18149
0.38159,-0.13953,0.11281,1.4776,-0.35517,-0.18215
0.38203,-0.13939,0.1128,1.4745,-0.3535,-0.18301
0.38248,-0.13924,0.1128,1.4712,-0.35169,-0.18399
0.3829,-0.13908,0.11279,1.4674,-0.34992,-0.18492
0.38329,-0.13892,0.11279,1.4635,-0.34829,-0.1857
0.38366,-0.13876,0.11278,1.4595,-0.34669,-0.18636
0.38399,-0.13858,0.11278,1.4555,-0.34506,-0.187
0.38431,-0.13842,0.11278,1.4515,-0.34335,-0.18765
0.38462,-0.13825,0.11277,1.4474,-0.34164,-0.1882
0.38494,-0.13811,0.11277,1.4434,-0.34001,-0.18878
0.38531,-0.13797,0.11277,1.4394,-0.33851,-0.18936
0.3857,-0.13783,0.11277,1.4354,-0.33707,-0.18978
0.38611,-0.13767,0.11277,1.4313,-0.33563,-0.19002
0.38652,-0.13752,0.11278,1.4276,-0.33417,-0.19003
0.38689,-0.13735,0.11278,1.4239,-0.33271,-0.18986
0.38723,-0.13719,0.11278,1.4199,-0.33122,-0.18952
0.38755,-0.13703,0.11279,1.4156,-0.32958,-0.18905
0.38787,-0.13686,0.1128,1.4115,-0.32801,-0.18854
0.3882,-0.13667,0.11281,1.4076,-0.32639,-0.18788
0.38852,-0.13648,0.11281,1.4035,-0.32464,-0.18702
0.38883,-0.13632,0.11282,1.3994,-0.32295,-0.18619
0.38912,-0.13616,0.11283,1.3953,-0.32142,-0.18554
0.38941,-0.13603,0.11283,1.3911,-0.3199,-0.18497
0.38971,-0.13588,0.11283,1.3872,-0.31829,-0.18446
0.39001,-0.13574,0.11284,1.3837,-0.31669,-0.18391
0.39029,-0.1356,0.11285,1.3805,-0.31525,-0.18325
0.39059,-0.13546,0.11286,1.3773,-0.31403,-0.18263
0.39091,-0.13531,0.11286,1.3739,-0.3129,-0.18197
0.39124,-0.13517,0.11287,1.3706,-0.31169,-0.18123
0.39159,-0.13502,0.11289,1.3675,-0.31049,-0.18056
0.39195,-0.13487,0.1129,1.3648,-0.30924,-0.18001
0.39232,-0.13472,0.11292,1.3622,-0.30796,-0.17959
0.39273,-0.13457,0.11294,1.3599,-0.30668,-0.17935
0.39313,-0.13441,0.11295,1.3574,-0.30532,-0.17932
0.39352,-0.13425,0.11297,1.3549,-0.30386,-0.17943
0.39393,-0.13409,0.11298,1.3526,-0.3023,-0.17952
0.39435,-0.13394,0.113,1.3504,-0.30071,-0.17962
0.3948,-0.13379,0.11301,1.348,-0.29902,-0.17968
0.39526,-0.13363,0.11302,1.3455,-0.29729,-0.17969
0.39574,-0.13348,0.11304,1.3431,-0.29565,-0.17985
0.39625,-0.13334,0.11305,1.3408,-0.29425,-0.18005
0.39677,-0.13322,0.11307,1.3385,-0.29309,-0.18015
0.39731,-0.13309,0.11309,1.3361,-0.29194,-0.18023
0.39783,-0.13296,0.1131,1.3336,-0.2906,-0.18028
0.39833,-0.13283,0.11312,1.3314,-0.28922,-0.18029
0.39882,-0.13269,0.11315,1.3291,-0.28789,-0.18045
0.39931,-0.13253,0.11317,1.3263,-0.28649,-0.18077
0.39981,-0.13237,0.11319,1.3232,-0.28492,-0.18103
0.40032,-0.13223,0.11321,1.32,-0.28329,-0.18129
0.40087,-0.13209,0.11323,1.3168,-0.28173,-0.18169
0.40141,-0.13198,0.11325,1.3133,-0.28018,-0.18221
0.40193,-0.13187,0.11327,1.31,-0.2785,-0.18286
0.40243,-0.13175,0.11329,1.3072,-0.27689,-0.1836
0.40293,-0.13163,0.11332,1.3046,-0.27531,-0.18445
0.40345,-0.13152,0.11334,1.302,-0.2737,-0.18526
0.40397,-0.13141,0.11335,1.2997,-0.27209,-0.18601
0.4045,-0.13129,0.11337,1.2972,-0.27055,-0.18668
0.40502,-0.13116,0.11339,1.2947,-0.26905,-0.18721
0.40552,-0.13102,0.11341,1.2922,-0.26744,-0.1877
0.40603,-0.13087,0.11343,1.2892,-0.26586,-0.18815
0.40654,-0.13073,0.11345,1.286,-0.26443,-0.18847
0.40707,-0.13058,0.11347,1.2829,-0.26301,-0.18882
0.40758,-0.13045,0.11348,1.2802,-0.26145,-0.1893
0.40808,-0.13031,0.1135,1.2777,-0.2598,-0.18972
0.40859,-0.13017,0.11351,1.2755,-0.25814,-0.19012
0.40912,-0.13003,0.11353,1.2732,-0.25659,-0.19045
0.40967,-0.12987,0.11355,1.2704,-0.25509,-0.19065
0.41023,-0.12973,0.11356,1.2673,-0.25359,-0.19074
0.4108,-0.12957,0.11358,1.2641,-0.25219,-0.19079
0.41135,-0.12941,0.1136,1.261,-0.25085,-0.19089
0.41188,-0.12924,0.11362,1.2584,-0.24937,-0.19089
0.41238,-0.12907,0.11365,1.2559,-0.24766,-0.19078
0.41292,-0.12888,0.11367,1.2532,-0.24597,-0.19065
0.41346,-0.12868,0.11369,1.2505,-0.24424,-0.19046
0.41401,-0.12848,0.11371,1.2479,-0.24243,-0.19013
0.41458,-0.12826,0.11373,1.2454,-0.2407,-0.1897
0.41515,-0.12803,0.11375,1.243,-0.23909,-0.18922
0.41573,-0.1278,0.11376,1.2407,-0.23751,-0.1887
0.41632,-0.12759,0.11378,1.2382,-0.23584,-0.18823
0.41688,-0.12739,0.1138,1.2354,-0.23407,-0.18787
0.41746,-0.1272,0.11382,1.2327,-0.23232,-0.18744
0.41805,-0.12701,0.11384,1.2301,-0.23065,-0.18687
0.41865,-0.12682,0.11386,1.2276,-0.22909,-0.18628
0.41925,-0.12663,0.11388,1.2248,-0.22754,-0.18574
0.41983,-0.12644,0.1139,1.2218,-0.22598,-0.18535
0.42042,-0.12624,0.11392,1.2189,-0.2246,-0.18512
0.42099,-0.12604,0.11394,1.2158,-0.22334,-0.18485
0.42158,-0.12585,0.11397,1.2125,-0.22221,-0.18445
0.42217,-0.12567,0.11399,1.2092,-0.22114,-0.18401
0.42274,-0.12548,0.11401,1.2057,-0.21998,-0.18351
0.42331,-0.12529,0.11404,1.202,-0.21879,-0.18303
0.42388,-0.12509,0.11406,1.1981,-0.21758,-0.18273
0.42443,-0.12489,0.11409,1.1942,-0.2164,-0.18266
0.42498,-0.12469,0.11411,1.1905,-0.21527,-0.18278
0.42553,-0.12448,0.11413,1.1869,-0.21418,-0.18294
0.42609,-0.12427,0.11415,1.1829,-0.2129,-0.18315
0.42667,-0.12406,0.11418,1.1788,-0.21158,-0.18341
0.42728,-0.12385,0.1142,1.1747,-0.21035,-0.1835
0.42788,-0.12365,0.11422,1.171,-0.20918,-0.18335
0.42844,-0.12346,0.11425,1.1672,-0.20788,-0.18318
0.42901,-0.12326,0.11428,1.1632,-0.20648,-0.18313
0.4296,-0.12304,0.11431,1.1594,-0.20506,-0.1832
0.43018,-0.12282,0.11434,1.1556,-0.2037,-0.1834
0.43075,-0.12259,0.11437,1.1519,-0.20246,-0.18376
0.43129,-0.12238,0.11439,1.1486,-0.20137,-0.18432
0.43181,-0.12217,0.11442,1.1455,-0.20039,-0.18483
0.43231,-0.12197,0.11445,1.1428,-0.19958,-0.18523
0.4328,-0.12178,0.11447,1.1404,-0.1989,-0.18572
0.43326,-0.12161,0.1145,1.1381,-0.1982,-0.18626
0.43369,-0.12143,0.11453,1.1357,-0.19746,-0.18682
0.43411,-0.12127,0.11455,1.1335,-0.1966,-0.18755
0.43449,-0.12111,0.11458,1.1313,-0.19567,-0.18849
0.43488,-0.12094,0.1146,1.1293,-0.1947,-0.18963
0.43531,-0.12078,0.11462,1.1275,-0.19383,-0.19085
0.43572,-0.12062,0.11465,1.126,-0.19314,-0.19214
0.43612,-0.12046,0.11468,1.1245,-0.1924,-0.1936
0.43649,-0.12028,0.1147,1.1231,-0.1916,-0.19511
0.43687,-0.1201,0.11473,1.122,-0.19073,-0.19643
0.43725,-0.11993,0.11475,1.1209,-0.18964,-0.19769
0.43764,-0.11976,0.11477,1.1195,-0.18841,-0.19913
0.43804,-0.11958,0.11479,1.1179,-0.18708,-0.20057
0.43843,-0.11941,0.11481,1.1164,-0.18574,-0.20195
0.43883,-0.11924,0.11483,1.1149,-0.18454,-0.20345
0.43923,-0.11908,0.11485,1.1133,-0.18349,-0.20496
0.43964,-0.11893,0.11487,1.1113,-0.18243,-0.20625
0.44007,-0.1188,0.11489,1.1092,-0.18127,-0.20739
0.44051,-0.11868,0.1149,1.1077,-0.18012,-0.20856
0.44092,-0.11853,0.11492,1.1065,-0.17897,-0.20967
0.44132,-0.11837,0.11494,1.1057,-0.17787,-0.21068
0.44173,-0.11821,0.11496,1.1049,-0.17694,-0.21175
0.44213,-0.11807,0.11499,1.1039,-0.17605,-0.21292
0.44253,-0.11792,0.11501,1.1028,-0.1752,-0.21404
0.44294,-0.11775,0.11504,1.1015,-0.1744,-0.21494
0.44337,-0.11757,0.11506,1.1004,-0.17363,-0.21585
0.44381,-0.11739,0.11509,1.0997,-0.17286,-0.21675
0.44424,-0.11722,0.11511,1.099,-0.17212,-0.21739
0.44468,-0.11703,0.11513,1.098,-0.17132,-0.21795
0.44513,-0.11684,0.11515,1.0972,-0.1703,-0.21852
0.44558,-0.11664,0.11517,1.0965,-0.16916,-0.2191
0.44603,-0.11643,0.11519,1.0959,-0.16792,-0.21976
0.44648,-0.11623,0.11521,1.0951,-0.16668,-0.22052
0.44694,-0.11602,0.11523,1.094,-0.16555,-0.22145
0.44738,-0.11581,0.11525,1.0928,-0.16432,-0.22256
0.44781,-0.11563,0.11527,1.0918,-0.16294,-0.22379
0.44825,-0.11546,0.11529,1.091,-0.16146,-0.22519
0.44869,-0.11528,0.11531,1.0904,-0.15984,-0.22661
0.44916,-0.11512,0.11533,1.09,-0.15821,-0.22787
0.44964,-0.11493,0.11534,1.0899,-0.15654,-0.22913
0.45014,-0.11476,0.11536,1.0903,-0.15479,-0.23059
0.45065,-0.11457,0.11537,1.0907,-0.15298,-0.23207
0.45114,-0.11438,0.11538,1.0909,-0.15101,-0.23341
0.45163,-0.11419,0.11539,1.0908,-0.14896,-0.23464
0.45209,-0.11402,0.1154,1.091,-0.14684,-0.2358
0.45254,-0.11383,0.11541,1.0911,-0.14466,-0.23683
0.453,-0.11365,0.11542,1.0911,-0.1426,-0.23767
0.45346,-0.11347,0.11544,1.091,-0.14063,-0.23841
0.45389,-0.1133,0.11545,1.0907,-0.13853,-0.23901
0.45431,-0.11315,0.11547,1.0905,-0.13644,-0.23956
0.45472,-0.113,0.11549,1.0906,-0.13442,-0.23996
0.45516,-0.11285,0.11551,1.0907,-0.13244,-0.24029
0.45558,-0.1127,0.11553,1.0904,-0.13066,-0.24063
0.45598,-0.11254,0.11554,1.0901,-0.12893,-0.2409
0.45637,-0.1124,0.11556,1.0897,-0.12722,-0.24103
0.45677,-0.11227,0.11559,1.089,-0.12552,-0.24111
0.45718,-0.11213,0.11561,1.0883,-0.12366,-0.24119
0.4576,-0.11197,0.11563,1.088,-0.12167,-0.24125
0.45802,-0.11184,0.11566,1.0877,-0.11973,-0.24136
0.45842,-0.1117,0.11568,1.0874,-0.11783,-0.2416
0.45881,-0.11154,0.1157,1.0872,-0.11579,-0.24169
0.45922,-0.11138,0.11573,1.087,-0.11376,-0.24156
0.45968,-0.11123,0.11575,1.0865,-0.11173,-0.24131
0.46013,-0.11106,0.11577,1.086,-0.10966,-0.24105
0.46057,-0.11088,0.11579,1.0856,-0.10769,-0.24094
0.46098,-0.11071,0.11581,1.085,-0.10574,-0.24092
0.46137,-0.11052,0.11584,1.0839,-0.10366,-0.24086
0.46174,-0.11035,0.11586,1.0828,-0.10156,-0.24076
0.46208,-0.11018,0.11588,1.0818,-0.099598,-0.24076
0.46238,-0.11,0.1159,1.0809,-0.097767,-0.24094
0.4627,-0.10981,0.11592,1.0801,-0.095953,-0.24131
0.46301,-0.10961,0.11594,1.0791,-0.094094,-0.24181
0.46328,-0.10941,0.11595,1.0778,-0.092297,-0.24226
0.46354,-0.10919,0.11597,1.0764,-0.090671,-0.24271
0.4638,-0.10897,0.11599,1.0749,-0.089063,-0.24321
0.46408,-0.10874,0.11601,1.0729,-0.087313,-0.2436
0.46436,-0.10852,0.11603,1.0705,-0.085598,-0.24401
0.46466,-0.10827,0.11605,1.0676,-0.083905,-0.24442
0.46497,-0.10802,0.11607,1.0646,-0.082221,-0.24484
0.46525,-0.10778,0.11609,1.0618,-0.080648,-0.24539
0.46551,-0.10754,0.11611,1.0594,-0.079061,-0.24595
0.46576,-0.1073,0.11613,1.0572,-0.077515,-0.24657
0.466,-0.10707,0.11615,1.0549,-0.07616,-0.24729
0.46623,-0.10683,0.11617,1.0528,-0.074877,-0.24798
0.46647,-0.10658,0.11619,1.0507,-0.073584,-0.24881
0.46668,-0.10633,0.11622,1.0487,-0.072215,-0.24969
0.46691,-0.10607,0.11624,1.0468,-0.070852,-0.2505
0.46713,-0.10582,0.11626,1.0449,-0.069518,-0.25134
0.46733,-0.10557,0.11629,1.0431,-0.068192,-0.25218
0.46751,-0.10529,0.11632,1.0414,-0.066819,-0.25291
0.46768,-0.10502,0.11634,1.0398,-0.065429,-0.25359
0.46784,-0.10475,0.11637,1.0377,-0.064048,-0.25426
0.468,-0.1045,0.1164,1.0356,-0.062498,-0.25484
0.46813,-0.10427,0.11643,1.0334,-0.060861,-0.25531
0.46826,-0.10405,0.11645,1.031,-0.05915,-0.25581
0.4684,-0.10384,0.11648,1.0284,-0.057468,-0.25643
0.46855,-0.10363,0.1165,1.0256,-0.055839,-0.25711
0.46869,-0.10343,0.11653,1.0228,-0.054264,-0.25766
0.46884,-0.10322,0.11655,1.0199,-0.052757,-0.25811
0.469,-0.10301,0.11657,1.017,-0.051254,-0.25844
0.46917,-0.10282,0.11659,1.0141,-0.049857,-0.25861
0.46935,-0.10263,0.11661,1.0114,-0.048407,-0.25867
0.46957,-0.10246,0.11663,1.0085,-0.046764,-0.25849
0.46979,-0.10228,0.11665,1.0051,-0.045096,-0.25816
0.47003,-0.10212,0.11667,1.0017,-0.043544,-0.25772
0.47026,-0.10193,0.11668,0.99832,-0.042035,-0.25731
0.4705,-0.10172,0.1167,0.99495,-0.04045,-0.25694
0.47074,-0.10153,0.11671,0.99147,-0.038759,-0.25657
0.47097,-0.10133,0.11673,0.98776,-0.036927,-0.2562
0.47117,-0.10112,0.11674,0.98385,-0.035019,-0.25585
0.47137,-0.1009,0.11676,0.97973,-0.033159,-0.25571
0.47158,-0.10068,0.11678,0.9754,-0.031317,-0.25566
0.47177,-0.10045,0.11679,0.97081,-0.029464,-0.25544
0.47195,-0.10022,0.11681,0.96635,-0.027596,-0.25509
0.47212,-0.099967,0.11683,0.96208,-0.025676,-0.25468
0.47228,-0.099708,0.11685,0.95784,-0.023864,-0.25433
0.47246,-0.099433,0.11687,0.95392,-0.022248,-0.254
0.47266,-0.099167,0.11689,0.95015,-0.020599,-0.25367
0.47285,-0.098892,0.11691,0.9463,-0.01874,-0.25332
0.47302,-0.098608,0.11693,0.94245,-0.016738,-0.25288
0.47321,-0.098317,0.11694,0.93841,-0.014783,-0.25239
0.4734,-0.098008,0.11695,0.93441,-0.013027,-0.25196
0.47358,-0.097708,0.11697,0.93057,-0.011425,-0.25163
0.47378,-0.097408,0.11698,0.9266,-0.0097467,-0.2514
0.47399,-0.097092,0.11699,0.92258,-0.0079854,-0.2512
0.47423,-0.096775,0.11701,0.91879,-0.0062343,-0.25112
0.47448,-0.096475,0.11702,0.91525,-0.0044991,-0.25122
0.47474,-0.096183,0.11703,0.91187,-0.0027531,-0.25149
0.475,-0.095892,0.11704,0.90877,-0.0010318,-0.25183
0.47524,-0.0956,0.11705,0.90573,0.00060989,-0.25206
0.47547,-0.095292,0.11706,0.90266,0.0022981,-0.2521
0.47568,-0.094983,0.11707,0.89966,0.0040059,-0.252
0.4759,-0.094667,0.11708,0.89683,0.0055874,-0.25186
