0.44837,-0.05943,0.1808,-0.77638,-0.87294,0.14557
0.44859,-0.059517,0.18081,-0.77859,-0.87319,0.14539
0.44883,-0.059619,0.18083,-0.78071,-0.87364,0.14537
0.44909,-0.059736,0.18084,-0.78241,-0.87428,0.14536
0.44932,-0.059861,0.18085,-0.78363,-0.87514,0.14533
0.44956,-0.059985,0.18086,-0.78454,-0.87609,0.14543
0.44981,-0.060114,0.18087,-0.78557,-0.87694,0.14553
0.45008,-0.060245,0.18088,-0.78656,-0.87766,0.14554
0.45033,-0.060368,0.18089,-0.78759,-0.87842,0.14547
0.45056,-0.060494,0.1809,-0.78903,-0.87932,0.14545
0.4508,-0.060635,0.18091,-0.79062,-0.88037,0.1455
0.45105,-0.060785,0.18092,-0.79225,-0.88146,0.14563
0.45128,-0.060935,0.18094,-0.79378,-0.8826,0.14589
0.45151,-0.061076,0.18095,-0.79511,-0.88375,0.14604
0.45171,-0.061217,0.18096,-0.79617,-0.8849,0.14597
0.45191,-0.061363,0.18097,-0.79697,-0.88616,0.14581
0.45212,-0.061517,0.18098,-0.79789,-0.88741,0.14571
0.45236,-0.061667,0.18099,-0.79882,-0.88853,0.14579
0.45258,-0.061801,0.18099,-0.7998,-0.8897,0.14594
0.4528,-0.061928,0.181,-0.80113,-0.89085,0.14605
0.45302,-0.062057,0.18101,-0.80255,-0.89203,0.14615
0.45326,-0.062184,0.18101,-0.80397,-0.89328,0.14615
0.45348,-0.062296,0.18102,-0.80547,-0.89462,0.14602
0.4537,-0.0624,0.18102,-0.80722,-0.89598,0.1459
0.45393,-0.062503,0.18103,-0.8093,-0.89719,0.14586
0.45417,-0.062593,0.18104,-0.81119,-0.89829,0.14587
0.45441,-0.06267,0.18104,-0.81297,-0.89931,0.14593
0.45464,-0.062738,0.18105,-0.81471,-0.90024,0.14601
0.45487,-0.062812,0.18106,-0.81608,-0.90113,0.14603
0.45508,-0.062893,0.18107,-0.81701,-0.90193,0.146
0.45527,-0.062972,0.18109,-0.8177,-0.90273,0.14598
0.45547,-0.063041,0.1811,-0.81815,-0.9036,0.14601
0.45563,-0.063115,0.18111,-0.81824,-0.90448,0.14623
0.45582,-0.063205,0.18112,-0.81835,-0.90524,0.14658
0.45603,-0.063298,0.18113,-0.81832,-0.90586,0.14683
0.45623,-0.063386,0.18114,-0.81829,-0.90654,0.14697
0.45643,-0.063458,0.18116,-0.81863,-0.90718,0.14704
0.45666,-0.063517,0.18117,-0.819,-0.90776,0.14704
0.45687,-0.063578,0.18118,-0.81904,-0.90829,0.14687
0.45707,-0.063645,0.18119,-0.81912,-0.90872,0.1466
0.4573,-0.063709,0.1812,-0.8193,-0.90909,0.14624
0.45753,-0.063757,0.18121,-0.81939,-0.90944,0.14582
0.45774,-0.063793,0.18122,-0.8193,-0.90979,0.14555
0.45798,-0.063827,0.18123,-0.8191,-0.91004,0.14533
0.45822,-0.063856,0.18125,-0.81908,-0.91035,0.14496
0.45843,-0.063889,0.18126,-0.81919,-0.91072,0.1445
0.45864,-0.063934,0.18126,-0.8191,-0.91103,0.14402
0.45883,-0.06399,0.18127,-0.81887,-0.91136,0.14339
0.45902,-0.064046,0.18128,-0.81857,-0.91179,0.14255
0.45917,-0.06411,0.18129,-0.81821,-0.91229,0.14153
0.45934,-0.064193,0.1813,-0.81785,-0.91272,0.14034
0.45951,-0.064277,0.18131,-0.81724,-0.9129,0.13904
0.45965,-0.064346,0.18132,-0.81668,-0.91294,0.13769
0.45978,-0.064412,0.18133,-0.81648,-0.91292,0.13625
0.45991,-0.064478,0.18134,-0.8164,-0.9128,0.13468
0.46005,-0.064548,0.18135,-0.81602,-0.91274,0.13309
0.46021,-0.064613,0.18135,-0.81542,-0.9128,0.13147
0.46036,-0.064672,0.18136,-0.81466,-0.91278,0.12989
0.46049,-0.064737,0.18136,-0.81361,-0.91261,0.12832
0.46062,-0.06481,0.18137,-0.81225,-0.91235,0.12669
0.46075,-0.064882,0.18137,-0.8107,-0.91206,0.12501
0.4609,-0.06495,0.18138,-0.80925,-0.91181,0.12319
0.46107,-0.065025,0.18139,-0.80766,-0.91152,0.12135
0.46124,-0.065111,0.18139,-0.80584,-0.91136,0.11954
0.46142,-0.065199,0.18141,-0.80377,-0.91134,0.11756
0.46158,-0.065279,0.18142,-0.80157,-0.91148,0.11538
0.46175,-0.065363,0.18143,-0.79922,-0.91161,0.11317
0.46192,-0.065448,0.18144,-0.79641,-0.91169,0.11109
0.46208,-0.065527,0.18146,-0.79354,-0.91171,0.10906
0.46227,-0.065593,0.18148,-0.79088,-0.91181,0.10696
0.46244,-0.065641,0.18149,-0.7883,-0.9121,0.10469
0.46261,-0.065682,0.18151,-0.78587,-0.91249,0.10227
0.46277,-0.065724,0.18152,-0.78339,-0.91292,0.09968
0.46295,-0.065778,0.18153,-0.78059,-0.91334,0.097032
0.46314,-0.065845,0.18153,-0.77778,-0.91383,0.094459
0.46333,-0.065927,0.18154,-0.77507,-0.91436,0.091815
0.46354,-0.066007,0.18154,-0.77234,-0.91478,0.089149
0.46375,-0.066067,0.18155,-0.76947,-0.91527,0.086695
0.46397,-0.066117,0.18156,-0.76643,-0.91574,0.084257
0.46416,-0.066172,0.18157,-0.76327,-0.91603,0.081649
0.46432,-0.066235,0.18157,-0.76021,-0.9163,0.078948
0.46448,-0.066304,0.18158,-0.75753,-0.91677,0.076329
0.46464,-0.066373,0.18159,-0.75491,-0.91721,0.073794
0.4648,-0.066433,0.18159,-0.75213,-0.91762,0.071349
0.46496,-0.06649,0.1816,-0.74944,-0.91801,0.068934
0.46513,-0.066543,0.18161,-0.74675,-0.91826,0.066385
0.4653,-0.066588,0.18162,-0.7438,-0.91844,0.063741
0.46548,-0.06663,0.18163,-0.74056,-0.91846,0.061063
0.46565,-0.066671,0.18164,-0.73696,-0.91852,0.058469
0.4658,-0.066705,0.18166,-0.7333,-0.91859,0.055924
0.46594,-0.066732,0.18167,-0.72967,-0.91852,0.0534
0.46611,-0.066754,0.18169,-0.72616,-0.91848,0.050832
0.46628,-0.066777,0.18171,-0.72264,-0.91856,0.048189
0.46646,-0.066794,0.18172,-0.71898,-0.91867,0.045479
0.46664,-0.066798,0.18174,-0.71517,-0.91859,0.042807
0.46681,-0.066784,0.18175,-0.71093,-0.9185,0.040231
0.46697,-0.066769,0.18177,-0.7064,-0.91836,0.037526
0.46712,-0.066763,0.18178,-0.70188,-0.91822,0.034605
0.46727,-0.066762,0.1818,-0.6975,-0.91811,0.031481
0.46743,-0.066779,0.18182,-0.69317,-0.91795,0.028342
0.46761,-0.066807,0.18185,-0.6888,-0.91791,0.025253
0.4678,-0.066839,0.18187,-0.68465,-0.91787,0.022248
0.468,-0.066868,0.18189,-0.68076,-0.91764,0.019501
0.46817,-0.066891,0.18191,-0.67663,-0.91737,0.016797
0.46833,-0.066922,0.18194,-0.67204,-0.91708,0.013971
0.46852,-0.066972,0.18196,-0.66748,-0.91667,0.011034
0.46869,-0.067037,0.18198,-0.66339,-0.91605,0.0079767
0.46885,-0.067117,0.182,-0.65943,-0.91543,0.0049171
0.46901,-0.067194,0.18202,-0.65538,-0.91492,0.0018252
0.46917,-0.067264,0.18203,-0.6511,-0.91451,-0.0012195
0.46931,-0.067338,0.18205,-0.64671,-0.91412,-0.0042366
0.46946,-0.067423,0.18206,-0.64242,-0.91366,-0.007356
0.46962,-0.06751,0.18208,-0.63838,-0.91313,-0.010599
0.46977,-0.06759,0.18209,-0.63467,-0.91268,-0.013967
0.4699,-0.067679,0.1821,-0.63109,-0.91241,-0.01735
0.47004,-0.067764,0.18211,-0.62783,-0.91229,-0.020813
0.47019,-0.067833,0.18212,-0.62484,-0.91229,-0.02442
0.47032,-0.067905,0.18213,-0.62199,-0.91243,-0.028134
0.47042,-0.067989,0.18214,-0.61914,-0.91263,-0.031953
0.47052,-0.06809,0.18215,-0.61636,-0.91278,-0.035774
0.47063,-0.068209,0.18216,-0.61397,-0.91286,-0.039488
0.47078,-0.068337,0.18217,-0.61161,-0.91288,-0.043192
0.47093,-0.068452,0.18217,-0.60905,-0.91284,-0.046904
0.47108,-0.068548,0.18218,-0.60629,-0.91286,-0.050643
0.47123,-0.068629,0.18219,-0.60336,-0.91288,-0.054407
0.47137,-0.068713,0.18219,-0.60056,-0.91292,-0.058182
0.4715,-0.068813,0.18219,-0.59791,-0.91294,-0.061863
0.47162,-0.068928,0.1822,-0.59548,-0.91299,-0.06531
0.47173,-0.069051,0.1822,-0.59333,-0.91303,-0.068534
0.47184,-0.069173,0.18221,-0.59128,-0.91299,-0.071639
0.47198,-0.06928,0.18221,-0.5895,-0.91307,-0.074715
0.47213,-0.069381,0.18222,-0.58775,-0.91334,-0.077867
0.47227,-0.069498,0.18223,-0.58603,-0.91383,-0.081031
0.47239,-0.069628,0.18224,-0.58439,-0.91436,-0.084004
0.47253,-0.069758,0.18224,-0.58252,-0.91474,-0.086837
0.47269,-0.069898,0.18225,-0.58061,-0.91492,-0.089693
0.47287,-0.070054,0.18225,-0.57859,-0.91496,-0.092717
0.47305,-0.070214,0.18226,-0.57638,-0.91498,-0.095888
0.47324,-0.070383,0.18226,-0.57409,-0.91504,-0.09913
0.47344,-0.070551,0.18226,-0.572,-0.91517,-0.10226
0.47366,-0.0707,0.18226,-0.56997,-0.91541,-0.10535
0.4739,-0.070842,0.18226,-0.56793,-0.91572,-0.10861
0.47414,-0.070979,0.18226,-0.56631,-0.91622,-0.11191
0.47438,-0.071109,0.18227,-0.56515,-0.91677,-0.11509
0.47461,-0.071227,0.18227,-0.56419,-0.91718,-0.11806
0.47483,-0.071342,0.18227,-0.56343,-0.91756,-0.12082
0.47507,-0.071468,0.18227,-0.56287,-0.91787,-0.12355
0.47532,-0.071608,0.18226,-0.56242,-0.91807,-0.12638
0.47558,-0.071762,0.18226,-0.56208,-0.91813,-0.12924
0.47582,-0.071928,0.18226,-0.5619,-0.91803,-0.132
0.47606,-0.072111,0.18226,-0.56208,-0.91799,-0.13462
0.4763,-0.07231,0.18226,-0.56257,-0.91803,-0.13723
0.47652,-0.07251,0.18225,-0.56299,-0.91801,-0.13985
0.47675,-0.072703,0.18225,-0.56308,-0.91799,-0.14236
0.47698,-0.072893,0.18225,-0.56291,-0.91817,-0.14483
0.47719,-0.073084,0.18225,-0.56235,-0.9184,-0.14726
0.47738,-0.073288,0.18226,-0.56159,-0.91854,-0.14981
0.47758,-0.073503,0.18226,-0.56065,-0.91879,-0.15244
0.47777,-0.073733,0.18226,-0.55976,-0.91908,-0.15511
0.47796,-0.073981,0.18227,-0.55927,-0.91931,-0.15785
0.47815,-0.074247,0.18227,-0.55918,-0.91943,-0.16055
0.47834,-0.07452,0.18228,-0.55939,-0.91961,-0.16314
0.47853,-0.074789,0.18228,-0.55951,-0.9198,-0.16557
0.47873,-0.075047,0.18229,-0.5595,-0.91986,-0.16781
0.47891,-0.075308,0.18229,-0.55924,-0.9198,-0.16997
0.47908,-0.075582,0.1823,-0.55849,-0.9198,-0.17223
0.47928,-0.075851,0.1823,-0.55727,-0.91978,-0.1746
0.47949,-0.076118,0.1823,-0.55579,-0.9198,-0.17701
0.4797,-0.076392,0.1823,-0.55448,-0.91986,-0.17944
0.47991,-0.076666,0.18231,-0.55334,-0.91998,-0.1819
0.48015,-0.076933,0.18231,-0.55208,-0.92015,-0.18446
0.4804,-0.077194,0.18232,-0.5509,-0.92027,-0.18696
0.48065,-0.077455,0.18232,-0.54982,-0.92031,-0.18949
0.4809,-0.077706,0.18233,-0.54852,-0.92033,-0.19216
0.48114,-0.077945,0.18234,-0.54697,-0.92044,-0.19479
0.48137,-0.078181,0.18235,-0.54518,-0.92058,-0.19748
0.48158,-0.078412,0.18236,-0.54315,-0.92066,-0.20018
0.48179,-0.078647,0.18237,-0.5411,-0.92068,-0.2029
0.482,-0.078878,0.18238,-0.53919,-0.92056,-0.20563
0.48221,-0.079107,0.18239,-0.5372,-0.92038,-0.20811
0.48243,-0.079339,0.1824,-0.53508,-0.92019,-0.21039
0.48265,-0.07956,0.18241,-0.53288,-0.92003,-0.21259
0.48288,-0.079773,0.18243,-0.53072,-0.91978,-0.21488
0.48311,-0.079997,0.18244,-0.52889,-0.91933,-0.21716
0.48333,-0.080225,0.18245,-0.5275,-0.91871,-0.21939
0.48354,-0.080453,0.18246,-0.52634,-0.91809,-0.22182
0.48375,-0.080677,0.18247,-0.52525,-0.91741,-0.22437
0.48396,-0.080893,0.18248,-0.52418,-0.91657,-0.22701
0.48418,-0.081117,0.18248,-0.52307,-0.91574,-0.22981
0.48438,-0.081356,0.18249,-0.52199,-0.91486,-0.23273
0.48458,-0.081592,0.1825,-0.52075,-0.91387,-0.23565
0.48478,-0.081824,0.18251,-0.51961,-0.91286,-0.23854
0.48501,-0.082071,0.18252,-0.51852,-0.91191,-0.2415
0.48526,-0.08232,0.18253,-0.51747,-0.91107,-0.24434
0.48553,-0.08257,0.18254,-0.51667,-0.91027,-0.24698
0.48583,-0.082827,0.18254,-0.51608,-0.90948,-0.24949
0.48613,-0.083094,0.18255,-0.51588,-0.90862,-0.25206
0.48646,-0.083358,0.18255,-0.51569,-0.90771,-0.2547
0.48679,-0.083617,0.18256,-0.51556,-0.90695,-0.25733
0.48712,-0.083875,0.18257,-0.51546,-0.90634,-0.26003
0.48746,-0.084125,0.18258,-0.51522,-0.90568,-0.26277
0.48781,-0.084367,0.18259,-0.51484,-0.90481,-0.26538
0.48815,-0.084617,0.18259,-0.51436,-0.90384,-0.26792
0.48851,-0.084858,0.1826,-0.51417,-0.90279,-0.27051
0.48888,-0.085083,0.1826,-0.51415,-0.90162,-0.27306
0.48927,-0.0853,0.18261,-0.514,-0.90045,-0.27547
0.48966,-0.085525,0.18261,-0.51363,-0.8994,-0.27784
0.49008,-0.085742,0.18261,-0.51325,-0.89847,-0.28029
0.49052,-0.085975,0.18261,-0.51304,-0.8975,-0.28274
0.49094,-0.086217,0.18261,-0.51298,-0.89649,-0.28519
0.49138,-0.086458,0.18261,-0.51276,-0.89555,-0.28756
0.49183,-0.0867,0.18261,-0.51225,-0.89466,-0.28978
0.49229,-0.08695,0.18261,-0.51137,-0.89359,-0.29176
0.49278,-0.0872,0.18261,-0.51016,-0.89248,-0.29365
0.49326,-0.087467,0.18261,-0.50888,-0.89135,-0.29554
0.49374,-0.087733,0.18261,-0.50758,-0.89024,-0.29748
0.49426,-0.088,0.1826,-0.50604,-0.88939,-0.29952
0.49479,-0.088258,0.18259,-0.50422,-0.88863,-0.30147
0.49535,-0.088508,0.18258,-0.50234,-0.8877,-0.30337
0.49593,-0.088783,0.18257,-0.50045,-0.88676,-0.30526
0.49653,-0.089067,0.18257,-0.49867,-0.88585,-0.30711
0.49713,-0.08935,0.18256,-0.4972,-0.8848,-0.30905
0.4977,-0.089642,0.18255,-0.49559,-0.88383,-0.31098
0.49824,-0.089933,0.18254,-0.49359,-0.88307,-0.31271
0.49878,-0.090225,0.18253,-0.49134,-0.88249,-0.3144
0.49931,-0.090517,0.18253,-0.48915,-0.88202,-0.31605
0.49985,-0.090792,0.18252,-0.48698,-0.88149,-0.31749
0.50042,-0.091058,0.18251,-0.48472,-0.88093,-0.31879
0.50098,-0.091317,0.1825,-0.48238,-0.88048,-0.32006
0.50154,-0.091592,0.18248,-0.47989,-0.88,-0.32138
0.5021,-0.091875,0.18247,-0.47758,-0.87945,-0.32278
0.50265,-0.092158,0.18245,-0.47522,-0.87906,-0.3242
0.50318,-0.092458,0.18243,-0.47264,-0.87883,-0.32575
0.50372,-0.092767,0.18241,-0.46995,-0.87866,-0.32741
0.50427,-0.093075,0.18239,-0.46688,-0.87848,-0.32906
0.50478,-0.093392,0.18238,-0.46364,-0.87821,-0.33052
0.5053,-0.093708,0.18236,-0.46028,-0.87774,-0.33184
0.50583,-0.094,0.18234,-0.45656,-0.87729,-0.33316
0.50637,-0.094292,0.18232,-0.45283,-0.87692,-0.33446
0.50692,-0.094592,0.1823,-0.44922,-0.87652,-0.33567
0.50746,-0.094875,0.18228,-0.44572,-0.87609,-0.3368
0.50799,-0.095142,0.18226,-0.44257,-0.87556,-0.33794
0.50848,-0.0954,0.18224,-0.43971,-0.87504,-0.33903
0.50898,-0.09565,0.18222,-0.437,-0.87465,-0.33999
0.5095,-0.0959,0.1822,-0.43416,-0.87432,-0.3408
0.50999,-0.096142,0.18217,-0.43124,-0.87409,-0.34158
0.51046,-0.096375,0.18215,-0.4286,-0.87401,-0.34218
0.51092,-0.096583,0.18213,-0.42635,-0.87395,-0.34267
0.51136,-0.096792,0.18211,-0.42415,-0.87381,-0.3431
0.5118,-0.097,0.18209,-0.42163,-0.8736,-0.34354
0.51225,-0.097208,0.18207,-0.41872,-0.87331,-0.34413
0.51271,-0.097417,0.18205,-0.41581,-0.87302,-0.34471
0.51314,-0.097625,0.18203,-0.41307,-0.87271,-0.34514
0.51355,-0.097825,0.18201,-0.41041,-0.87238,-0.34549
0.51394,-0.098017,0.18199,-0.40783,-0.87218,-0.3459
0.5143,-0.098208,0.18197,-0.40547,-0.87201,-0.3465
0.51463,-0.098392,0.18195,-0.40357,-0.87164,-0.34712
0.51495,-0.098567,0.18192,-0.402,-0.87117,-0.34776
0.51527,-0.098742,0.1819,-0.40054,-0.87068,-0.34844
0.51558,-0.0989,0.18187,-0.39904,-0.87027,-0.34912
0.51591,-0.099067,0.18184,-0.39739,-0.86985,-0.34992
0.51623,-0.099242,0.18182,-0.39546,-0.86938,-0.3507
0.51654,-0.099417,0.18179,-0.39356,-0.86891,-0.3515
0.51685,-0.099583,0.18176,-0.39206,-0.86839,-0.35237
0.51717,-0.09975,0.18173,-0.39093,-0.86771,-0.35327
0.5175,-0.099933,0.1817,-0.39008,-0.86697,-0.35434
0.51784,-0.10013,0.18167,-0.38911,-0.86625,-0.35552
0.51818,-0.10033,0.18165,-0.38776,-0.86567,-0.35661
0.5185,-0.10053,0.18162,-0.38614,-0.86512,-0.35764
0.51879,-0.10073,0.1816,-0.38466,-0.86456,-0.35865
0.51906,-0.10094,0.18157,-0.38319,-0.86409,-0.35966
0.51932,-0.10116,0.18155,-0.38159,-0.86374,-0.36069
0.51957,-0.10137,0.18152,-0.38017,-0.86341,-0.36167
0.51982,-0.10159,0.1815,-0.37864,-0.8631,-0.3626
0.52005,-0.10181,0.18148,-0.37673,-0.86283,-0.36355
0.52025,-0.10203,0.18145,-0.37452,-0.86271,-0.36458
0.52045,-0.10225,0.18142,-0.37241,-0.86261,-0.36559
0.52064,-0.10245,0.18139,-0.37042,-0.86236,-0.3667
0.52082,-0.10265,0.18137,-0.36823,-0.86213,-0.36779
0.52098,-0.10286,0.18134,-0.36614,-0.86209,-0.36884
0.52114,-0.10307,0.18131,-0.36407,-0.86209,-0.37005
0.52131,-0.10328,0.18128,-0.36186,-0.86209,-0.37135
0.52147,-0.10349,0.18125,-0.35957,-0.86221,-0.37277
0.5216,-0.10368,0.18122,-0.3572,-0.86242,-0.3744
0.52174,-0.10389,0.18119,-0.35485,-0.86269,-0.37621
0.5219,-0.10412,0.18116,-0.3526,-0.86316,-0.37796
0.52203,-0.10434,0.18113,-0.35035,-0.86374,-0.37946
0.52215,-0.10456,0.1811,-0.34773,-0.86442,-0.3809
0.52224,-0.10478,0.18107,-0.34512,-0.8653,-0.38251
0.52234,-0.10499,0.18103,-0.34265,-0.86627,-0.38436
0.52246,-0.10521,0.181,-0.34002,-0.86734,-0.38638
0.5226,-0.10544,0.18097,-0.33757,-0.86845,-0.38838
0.52274,-0.1057,0.18093,-0.3355,-0.86963,-0.39033
0.52288,-0.10597,0.1809,-0.33359,-0.87084,-0.39219
0.52303,-0.10623,0.18087,-0.33149,-0.87181,-0.39396
0.52318,-0.1065,0.18084,-0.32925,-0.87259,-0.39567
0.52334,-0.10675,0.18081,-0.32703,-0.87321,-0.39725
0.52353,-0.10701,0.18078,-0.32449,-0.87379,-0.39863
0.52372,-0.10727,0.18075,-0.32188,-0.87455,-0.40001
0.52394,-0.10752,0.18073,-0.31939,-0.87543,-0.40135
0.52417,-0.10776,0.1807,-0.31703,-0.87623,-0.40269
0.52439,-0.10802,0.18068,-0.31502,-0.877,-0.40404
0.52463,-0.10827,0.18066,-0.31338,-0.87792,-0.40518
0.52485,-0.10852,0.18065,-0.31181,-0.87899,-0.40635
0.52507,-0.10878,0.18063,-0.30992,-0.88017,-0.40761
0.5253,-0.10902,0.18061,-0.30795,-0.88138,-0.40903
0.52554,-0.10924,0.18059,-0.30587,-0.88245,-0.41059
0.52577,-0.10947,0.18058,-0.30358,-0.88342,-0.41222
0.52601,-0.10971,0.18057,-0.30121,-0.88445,-0.41393
0.52626,-0.10996,0.18055,-0.29892,-0.88564,-0.41566
0.52653,-0.1102,0.18054,-0.2966,-0.88698,-0.41745
0.52682,-0.11042,0.18053,-0.29397,-0.88838,-0.41932
0.52712,-0.11065,0.18052,-0.29112,-0.88974,-0.42119
0.52743,-0.11088,0.18051,-0.28814,-0.89104,-0.42301
0.52777,-0.11113,0.1805,-0.28521,-0.89246,-0.42473
0.52812,-0.11136,0.18049,-0.28217,-0.89406,-0.42646
0.52847,-0.11159,0.18048,-0.27877,-0.89563,-0.42836
0.52883,-0.11181,0.18047,-0.27521,-0.89705,-0.43031
0.52921,-0.11201,0.18046,-0.27166,-0.89829,-0.43211
0.52957,-0.11221,0.18044,-0.26814,-0.89948,-0.4339
0.52991,-0.11241,0.18043,-0.26481,-0.90069,-0.43585
0.53024,-0.1126,0.18042,-0.26141,-0.90199,-0.43793
0.53057,-0.11277,0.1804,-0.25759,-0.90331,-0.44016
0.53089,-0.11294,0.18039,-0.2536,-0.90446,-0.44258
0.53123,-0.11313,0.18038,-0.24949,-0.90551,-0.44501
0.5316,-0.11333,0.18037,-0.24539,-0.90644,-0.44732
0.53199,-0.11351,0.18035,-0.2412,-0.90726,-0.44948
0.53238,-0.11369,0.18034,-0.23678,-0.90808,-0.45148
0.53277,-0.11388,0.18032,-0.23217,-0.90889,-0.4535
0.53314,-0.11406,0.1803,-0.22719,-0.90967,-0.45568
0.53353,-0.11424,0.18028,-0.22181,-0.91053,-0.45792
0.5339,-0.11442,0.18026,-0.21599,-0.91134,-0.46002
0.53428,-0.11458,0.18024,-0.2097,-0.912,-0.46206
0.53468,-0.11475,0.18022,-0.20338,-0.91257,-0.46406
0.53509,-0.11493,0.1802,-0.19725,-0.91323,-0.46593
0.53552,-0.11511,0.18018,-0.19128,-0.91402,-0.46762
0.53594,-0.11527,0.18016,-0.18561,-0.91484,-0.46912
0.53637,-0.11542,0.18014,-0.18019,-0.91558,-0.47058
0.53679,-0.11558,0.18012,-0.175,-0.91642,-0.47197
0.53721,-0.11576,0.1801,-0.1697,-0.91725,-0.47322
0.53763,-0.11592,0.18008,-0.16444,-0.91799,-0.47427
0.53805,-0.11607,0.18006,-0.15945,-0.91877,-0.47511
0.53847,-0.11623,0.18004,-0.15429,-0.91966,-0.47579
0.53888,-0.11638,0.18003,-0.14913,-0.92069,-0.47629
0.53928,-0.11655,0.18001,-0.14393,-0.92178,-0.47676
0.53965,-0.11673,0.17999,-0.13835,-0.92279,-0.4774
0.54002,-0.11691,0.17997,-0.13268,-0.92381,-0.47806
0.54037,-0.11711,0.17996,-0.12696,-0.92493,-0.47857
0.54073,-0.11731,0.17994,-0.12095,-0.92604,-0.47896
0.54111,-0.11751,0.17992,-0.11462,-0.92701,-0.47934
0.54149,-0.11773,0.1799,-0.10809,-0.92787,-0.47969
0.5419,-0.11793,0.17987,-0.10172,-0.9288,-0.47987
0.54229,-0.11814,0.17985,-0.095407,-0.92993,-0.47989
0.54267,-0.11835,0.17982,-0.088912,-0.93112,-0.47995
0.54302,-0.11855,0.1798,-0.082643,-0.93215,-0.48006
0.54334,-0.11875,0.17977,-0.076497,-0.93314,-0.4802
0.54365,-0.11895,0.17974,-0.070412,-0.93427,-0.48041
0.54393,-0.11914,0.17971,-0.064725,-0.93555,-0.48069
0.54421,-0.11933,0.17967,-0.059357,-0.93699,-0.48092
0.54449,-0.11954,0.17965,-0.054285,-0.93847,-0.48115
0.54476,-0.11975,0.17962,-0.049209,-0.94004,-0.48144
0.54501,-0.11996,0.17959,-0.043766,-0.94173,-0.48172
0.54524,-0.12016,0.17955,-0.038166,-0.94339,-0.48189
0.54546,-0.12037,0.17952,-0.03256,-0.94494,-0.48197
0.54568,-0.12059,0.17949,-0.026929,-0.94646,-0.48211
0.54589,-0.12081,0.17945,-0.02136,-0.94799,-0.48238
0.54609,-0.121,0.17941,-0.016103,-0.94967,-0.48279
0.54629,-0.12118,0.17938,-0.01101,-0.95132,-0.48319
0.54651,-0.12135,0.17934,-0.0055817,-0.95287,-0.48345
0.54672,-0.12151,0.1793,1.8303e-05,-0.95447,-0.48352
0.54692,-0.12167,0.17927,0.0053683,-0.9561,-0.48345
0.54712,-0.12182,0.17924,0.010449,-0.95778,-0.48319
0.54732,-0.12197,0.17921,0.015175,-0.95954,-0.48294
0.5475,-0.12213,0.17918,0.019698,-0.96137,-0.48281
0.54768,-0.12229,0.17915,0.024246,-0.96334,-0.48259
0.54788,-0.12248,0.17912,0.028775,-0.96532,-0.48236
0.54806,-0.12268,0.1791,0.033411,-0.9673,-0.48224
0.54826,-0.12287,0.17907,0.038323,-0.96925,-0.48203
0.54848,-0.12306,0.17904,0.043513,-0.97119,-0.48181
0.5487,-0.12324,0.17901,0.048944,-0.97319,-0.4816
0.54892,-0.12342,0.17898,0.054376,-0.97522,-0.48133
0.54912,-0.12362,0.17895,0.059613,-0.97734,-0.48106
0.54929,-0.12382,0.17892,0.065046,-0.97951,-0.48074
0.54943,-0.12403,0.17889,0.070534,-0.98177,-0.48032
0.54958,-0.12427,0.17886,0.076072,-0.98401,-0.47981
0.54972,-0.12451,0.17883,0.081664,-0.98624,-0.47919
0.54985,-0.12475,0.1788,0.08702,-0.98852,-0.47847
0.54999,-0.12498,0.17877,0.092135,-0.99064,-0.47761
0.55012,-0.12522,0.17874,0.097078,-0.99252,-0.47682
0.55021,-0.12544,0.17871,0.102,-0.99425,-0.47623
0.55028,-0.12567,0.17869,0.10673,-0.99581,-0.47577
0.55033,-0.12588,0.17866,0.1115,-0.99717,-0.47516
0.55034,-0.12608,0.17863,0.11655,-0.99838,-0.47446
0.55033,-0.12628,0.17861,0.12162,-0.99962,-0.47371
0.5503,-0.12648,0.17859,0.12647,-1.0008,-0.47275
0.55027,-0.12668,0.17856,0.13107,-1.002,-0.47157
0.55023,-0.12688,0.17854,0.13545,-1.0031,-0.47023
0.55019,-0.12706,0.17852,0.13987,-1.0042,-0.46873
0.55017,-0.12723,0.17849,0.14472,-1.0054,-0.46704
0.55016,-0.12739,0.17846,0.14962,-1.0066,-0.46521
0.55017,-0.12755,0.17843,0.15409,-1.0076,-0.46332
0.55018,-0.12772,0.1784,0.15834,-1.0085,-0.46146
0.55019,-0.12788,0.17837,0.16259,-1.0092,-0.45974
0.55021,-0.12802,0.17835,0.16655,-1.0098,-0.45801
0.55024,-0.12818,0.17832,0.17015,-1.0105,-0.45607
0.55027,-0.12832,0.1783,0.17374,-1.0114,-0.45395
0.55028,-0.12845,0.17828,0.17731,-1.0125,-0.45181
0.55029,-0.12858,0.17826,0.18062,-1.0137,-0.44987
0.55033,-0.12868,0.17824,0.18398,-1.015,-0.44788
0.55038,-0.12877,0.17822,0.18745,-1.0162,-0.44594
0.55043,-0.12884,0.1782,0.19094,-1.0174,-0.44399
0.55048,-0.12891,0.17817,0.1945,-1.0185,-0.44188
0.55056,-0.12898,0.17815,0.19817,-1.0195,-0.43979
0.55067,-0.12906,0.17813,0.20224,-1.0205,-0.43777
0.5508,-0.12913,0.1781,0.20637,-1.0215,-0.43573
0.55094,-0.12921,0.17807,0.21017,-1.0224,-0.43371
